305	325108
304	325109
303	325110
302	325111
302	325112
301	325113
300	325114
300	325115
301	325116
301	325117
302	325118
303	325120
304	325121
304	325122
305	325123
305	325124
305	325125
304	325126
304	325127
302	325128
302	325129
301	325130
300	325131
300	325132
300	325133
301	325134
301	325135
303	325136
304	325137
305	325138
305	325139
305	325140
306	325141
305	325142
305	325143
304	325144
303	325145
302	325146
302	325147
301	325148
301	325149
302	325150
302	325151
303	325152
304	325152
305	325153
306	325154
307	325155
307	325156
307	325157
307	325158
306	325159
305	325160
304	325161
304	325163
303	325164
303	325165
303	325166
304	325167
305	325168
306	325169
307	325170
308	325171
309	325172
309	325173
310	325174
309	325175
309	325176
308	325177
308	325178
307	325179
306	325180
306	325181
306	325182
306	325183
307	325184
308	325185
309	325186
310	325187
311	325188
312	325189
313	325190
313	325191
313	325192
312	325193
311	325194
311	325195
310	325196
309	325197
309	325198
309	325199
310	325200
311	325201
312	325202
313	325203
314	325203
315	325204
316	325206
316	325207
316	325208
316	325209
315	325210
315	325211
314	325212
313	325213
313	325214
313	325215
313	325216
314	325217
315	325218
317	325219
318	325220
319	325221
320	325222
320	325223
321	325224
321	325225
321	325226
320	325227
319	325228
319	325229
318	325230
319	325231
319	325232
319	325233
320	325234
321	325235
323	325236
324	325237
326	325238
327	325239
327	325240
327	325241
327	325242
327	325243
326	325244
326	325245
325	325246
325	325248
325	325249
326	325250
327	325251
327	325252
329	325253
330	325254
332	325255
333	325256
334	325256
334	325257
334	325258
334	325259
334	325260
333	325261
333	325262
333	325263
332	325264
333	325265
334	325266
334	325267
335	325268
337	325269
338	325270
339	325271
340	325272
341	325273
342	325274
341	325275
341	325276
341	325277
340	325278
340	325279
340	325280
339	325281
340	325282
340	325283
341	325284
343	325285
344	325286
345	325287
346	325288
347	325289
347	325291
347	325292
347	325293
346	325294
346	325295
345	325296
344	325297
344	325298
343	325299
344	325300
344	325301
345	325302
346	325303
347	325304
347	325305
348	325306
348	325307
348	325307
347	325308
346	325309
345	325310
344	325311
343	325312
342	325313
340	325314
340	325315
340	325316
340	325317
340	325318
340	325319
341	325320
341	325321
340	325322
340	325323
340	325324
338	325325
337	325326
335	325327
334	325328
332	325329
330	325330
329	325331
328	325332
328	325334
328	325335
328	325336
327	325337
329	325338
329	325339
327	325340
326	325341
325	325342
323	325343
321	325344
320	325345
318	325346
316	325347
315	325348
313	325349
312	325350
312	325351
312	325352
312	325353
312	325354
312	325355
312	325356
311	325357
310	325358
309	325359
307	325359
306	325360
304	325361
302	325362
301	325363
300	325364
299	325365
298	325366
298	325367
298	325368
298	325369
298	325370
298	325371
298	325372
298	325373
297	325374
296	325376
295	325377
293	325378
292	325379
290	325380
289	325381
288	325382
288	325383
288	325384
288	325385
288	325386
289	325387
289	325388
290	325389
289	325390
289	325391
289	325392
288	325393
287	325394
285	325395
284	325396
283	325397
282	325398
281	325399
281	325400
282	325401
282	325402
283	325403
284	325404
284	325405
285	325406
284	325407
284	325408
284	325409
283	325410
282	325410
281	325411
280	325412
279	325413
278	325414
278	325415
278	325416
279	325417
280	325419
281	325420
282	325421
282	325422
283	325423
283	325424
283	325425
282	325426
281	325427
280	325428
279	325429
278	325430
278	325431
278	325432
278	325433
278	325434
279	325435
280	325436
281	325437
283	325438
282	325439
283	325440
283	325441
283	325442
282	325443
281	325444
280	325445
280	325446
279	325447
279	325448
279	325449
279	325450
279	325451
281	325452
282	325453
282	325454
284	325455
284	325456
284	325457
284	325458
284	325459
283	325460
283	325462
282	325463
281	325463
281	325464
280	325465
281	325466
281	325467
282	325468
283	325469
284	325470
285	325471
286	325472
286	325473
286	325474
286	325475
286	325476
285	325477
284	325478
284	325479
283	325480
282	325481
282	325482
283	325483
283	325484
284	325485
285	325486
286	325487
287	325488
288	325489
288	325490
288	325491
288	325492
288	325493
287	325494
286	325495
286	325496
285	325497
284	325498
285	325499
285	325500
286	325501
287	325502
288	325504
289	325505
290	325506
290	325507
291	325508
290	325509
290	325510
290	325511
289	325512
288	325513
288	325514
287	325514
287	325515
287	325516
288	325517
288	325518
289	325519
291	325520
291	325521
292	325522
293	325523
293	325524
293	325525
292	325526
292	325527
291	325528
290	325529
290	325530
289	325531
289	325532
289	325533
290	325534
291	325535
292	325536
293	325537
295	325538
294	325539
295	325540
295	325541
294	325542
294	325543
293	325544
292	325545
292	325547
291	325548
290	325549
291	325550
291	325551
292	325552
293	325553
294	325554
295	325555
296	325556
296	325557
297	325558
296	325559
296	325560
295	325561
295	325562
294	325563
293	325564
293	325565
292	325565
293	325566
293	325567
294	325568
295	325569
296	325570
297	325571
298	325572
298	325573
299	325574
298	325575
298	325576
297	325577
296	325578
295	325579
294	325580
294	325581
294	325582
295	325583
295	325584
296	325585
297	325586
298	325587
299	325588
299	325590
300	325591
300	325592
299	325593
299	325594
298	325595
297	325596
296	325597
295	325598
295	325599
296	325600
296	325601
297	325602
298	325603
299	325604
299	325605
301	325606
301	325607
301	325608
301	325609
300	325610
300	325611
299	325612
298	325613
297	325614
297	325615
297	325616
297	325617
298	325618
298	325618
299	325619
300	325620
301	325621
302	325622
303	325623
302	325624
302	325625
301	325626
301	325627
300	325628
299	325629
298	325630
298	325632
298	325633
298	325634
299	325635
300	325636
301	325637
302	325638
304	325639
303	325640
304	325641
303	325642
303	325643
303	325644
301	325645
301	325646
300	325647
299	325648
299	325649
299	325650
300	325651
301	325652
302	325653
302	325654
303	325655
304	325656
305	325657
305	325658
304	325659
304	325660
303	325661
302	325662
301	325663
301	325664
300	325665
300	325666
300	325667
301	325668
302	325669
303	325669
304	325670
305	325671
305	325672
306	325673
306	325675
305	325676
305	325677
304	325678
303	325679
302	325680
302	325681
301	325682
301	325683
302	325684
303	325685
303	325686
304	325687
305	325688
306	325689
307	325690
307	325691
307	325692
306	325693
305	325694
305	325695
304	325696
303	325697
302	325698
302	325699
302	325700
303	325701
304	325702
305	325703
306	325704
307	325705
307	325706
308	325707
308	325708
307	325709
307	325710
306	325711
305	325712
304	325713
304	325714
303	325715
303	325716
303	325718
304	325719
305	325720
306	325721
307	325722
308	325722
309	325723
309	325724
309	325725
308	325726
308	325727
307	325728
306	325729
305	325730
304	325731
304	325732
304	325733
304	325734
305	325735
306	325736
307	325737
306	325738
310	325739
309	325740
309	325741
309	325742
308	325743
308	325744
307	325745
306	325746
305	325747
304	325748
304	325749
304	325750
305	325751
306	325752
307	325753
308	325754
309	325755
309	325756
310	325757
310	325758
309	325760
309	325761
308	325762
307	325763
306	325764
305	325765
305	325766
305	325767
305	325768
306	325769
307	325770
308	325771
309	325772
309	325773
310	325774
310	325775
310	325775
309	325776
309	325777
308	325778
307	325779
306	325780
306	325781
305	325782
306	325783
306	325784
307	325785
308	325786
309	325787
310	325788
311	325789
311	325790
311	325791
311	325792
310	325793
309	325794
308	325795
307	325796
307	325797
306	325798
306	325799
306	325800
307	325801
308	325803
309	325804
310	325805
311	325806
311	325807
312	325808
311	325809
311	325810
310	325811
309	325812
308	325813
308	325814
307	325815
306	325816
306	325817
307	325818
308	325819
308	325820
310	325821
311	325822
311	325823
312	325824
312	325825
312	325826
311	325826
310	325827
310	325828
309	325829
308	325830
308	325831
307	325832
307	325833
308	325834
308	325835
309	325836
311	325837
312	325838
312	325839
312	325840
312	325841
312	325842
311	325843
311	325844
310	325846
309	325847
308	325848
307	325849
307	325850
308	325851
309	325852
309	325853
310	325854
311	325855
312	325856
312	325857
313	325858
313	325859
312	325860
312	325861
310	325862
309	325863
309	325864
308	325865
308	325866
308	325867
308	325868
309	325869
310	325870
311	325871
312	325872
313	325873
313	325874
313	325875
313	325876
312	325877
311	325878
310	325878
310	325879
309	325880
308	325881
308	325882
308	325883
309	325884
310	325885
311	325886
312	325888
312	325889
313	325890
313	325891
313	325892
313	325893
312	325894
311	325895
310	325896
309	325897
309	325898
308	325899
308	325900
309	325901
309	325902
310	325903
311	325904
312	325905
313	325906
314	325907
313	325908
313	325909
313	325910
312	325911
311	325912
310	325913
309	325914
309	325915
309	325916
309	325917
309	325918
310	325919
311	325920
312	325921
312	325922
313	325923
313	325924
313	325925
313	325926
312	325927
312	325928
311	325929
310	325931
309	325932
309	325933
308	325933
309	325934
309	325935
310	325936
311	325937
312	325938
314	325939
313	325940
313	325941
314	325942
313	325943
312	325944
311	325945
310	325946
309	325947
309	325948
309	325949
309	325950
309	325951
310	325952
311	325953
312	325954
313	325955
313	325956
314	325957
314	325958
314	325959
314	325960
313	325961
312	325962
311	325963
310	325964
310	325965
310	325966
311	325967
311	325968
312	325969
313	325970
314	325971
315	325972
316	325974
316	325975
316	325976
315	325977
315	325978
314	325979
313	325980
312	325981
312	325982
311	325983
311	325984
312	325985
313	325986
314	325987
315	325987
316	325988
317	325989
318	325990
318	325991
318	325992
318	325993
317	325994
317	325995
316	325996
315	325997
314	325998
314	325999
314	326000
315	326001
315	326002
317	326003
317	326004
318	326005
319	326006
319	326007
319	326008
319	326009
318	326010
317	326011
316	326012
316	326013
315	326014
314	326016
315	326017
315	326018
315	326019
316	326020
317	326021
318	326022
319	326023
319	326024
319	326025
319	326026
318	326027
317	326028
316	326029
315	326030
314	326031
313	326032
313	326033
313	326034
313	326035
313	326036
314	326037
315	326038
318	326039
317	326040
316	326041
316	326041
315	326042
315	326043
313	326044
312	326045
311	326046
310	326047
310	326048
309	326049
309	326050
310	326051
310	326052
311	326053
312	326054
313	326055
313	326056
313	326057
313	326059
312	326060
312	326061
310	326062
309	326063
